,ID,graph,fitness,moves,ring_positions
323,f5be65b8-d15c-42d2-9c16-4f70f5c20d01,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
324,cd444e06-8923-4fa4-858d-95a2cf5859cd,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (7, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
325,4a8e86d0-7a9a-46a1-81bf-84adc5ea9806,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
326,79e1b1d2-bfa6-4447-b5b0-2a1c7bd04da8,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
327,6ae55646-c2d2-4b19-b99f-373022a8e1d5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
328,6f3ce7fd-11b8-4c22-b890-687ea207719d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
329,165863ad-532f-47d4-b231-239fda722632,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
330,2ab18cfe-fcb2-4ecb-87b3-24273a8d637e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
331,228539d6-a143-4378-8c27-6ace9582b4db,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
332,689fcd1b-0f30-493b-847d-6480fc6d07af,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (7, 'blue'), (6, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
333,0eadcb0a-da46-4384-b625-f144f877ba6b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
334,a4dc52f8-bcb9-4ff4-914f-1a02841cb462,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
335,ec6a1e29-590f-4548-af6f-e2d715f883a5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
336,33ddd6ad-6379-481b-8d05-80b32acd7fd5,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
337,0163caff-432e-41ec-9653-a0eb9b6572e4,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
338,23624260-50fb-4bb9-ab2c-9ffa610d457d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
339,372a788c-2b69-4147-8593-333ffc54de2c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
340,bcdb494f-5922-4952-9034-fc673923a9c7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
341,c1ed9820-67d2-452b-a24f-783cf5f03e2e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
342,9c9c82fb-9c04-4e1c-bded-bcc31fed2f7a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
343,03ef7e87-90b7-43e6-adca-3a144f560c03,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
344,d03b5c69-a1d6-485e-849c-a7630f1b996a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
345,839012fb-441c-48d6-a7c6-a61d87f0e986,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (2, 'red'), (1, 'green'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
346,7b5dce57-897a-4d49-9896-2d614b994beb,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
347,8e5482a4-aa21-412a-b3a0-fc0b4fecf989,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
348,84f505fc-bfcb-4f9c-9264-e239f757dedc,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
349,54c89a49-6841-49af-a326-8d00f35120a3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
350,b5d57fc9-7a8d-42a5-a453-74ea42374f9e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
351,06968883-5935-4c2b-b013-a29d6a819faa,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
352,b0bf0af6-7db7-4d6d-a811-fb354088969c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
353,0380c27a-b0ee-4a7b-ae31-039514a9b676,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
354,51af20bd-3e51-452c-b327-01a3bce6011e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
355,c6c2b207-5219-4b17-94e6-986d02d01331,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
356,ce6a556e-1bd8-4cbe-981b-02009c514d82,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
357,b127581c-1200-489d-9617-474299487625,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
358,7af9f845-b6a1-49ab-9567-b27907c2e22e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
359,ab066145-7da8-437a-942c-25066b21ffa6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
360,4b28a354-0d05-4a87-9927-cabfc1ad1839,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
361,41a62247-5a21-40ba-9d54-10998c7f9c4e,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
362,ee05464f-ebde-47b0-bddd-d36311d9359d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
363,ba4d0d85-0ab8-402d-a8ba-f245b756321c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
364,cfd91e78-08da-4990-a05d-742770559b31,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
365,b32b6bb5-931d-4544-bc20-e39313bee8db,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
366,1866b4e3-345b-43c7-8a48-85db91751d19,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
367,af2c81e0-61a9-400a-b57e-da96fe31b61d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
368,3f060daf-a04a-4d3a-b678-e51b266736c1,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
369,2d70713c-5492-4d75-af1b-990d1e072f1b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
370,f677fc05-b055-4133-a335-8058dca88609,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
371,d847f818-3468-4c21-ab2e-8cfe4c4e5943,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
372,d507c704-768c-4cd8-94cf-0cebd8b86dc4,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
373,136e6365-5fd8-4c46-9761-49e9c7f6752a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
374,d3c5226e-1f58-4828-b307-7929f851fc23,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
375,be05dfdb-1ceb-46a1-bf44-6e47c8ccaf04,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
376,87d5329e-8105-4455-8fba-fdfc046a446d,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
377,9000621a-e41b-4fe0-af04-56fca205eb86,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
378,cd952923-5f47-4c8a-995d-8ed1b29ee789,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
379,7d2e2c8c-c0e4-4df7-8862-78e529b235a8,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
380,bf6e2dda-165f-4892-9c30-9adb982775a6,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
381,6e402467-8d16-4950-8099-356a47f5f033,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
382,fe680ce1-2412-4517-97cc-f18649ba98f7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
383,3ec0cb62-c819-4973-a032-ee2e607ad795,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
384,cc2b865e-9a81-45f6-8a38-617490488c5a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
385,bda3833a-df92-4b29-a86f-25f4e6649472,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
386,7c29db4c-f90a-4a4a-8473-8ebb8c8e0f2c,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (2, 'yellow'), (4, 'yellow'), (2, 'blue'), (6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
387,087805ea-9b6c-4c1e-a737-160c10367cc1,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
388,9d763730-3a9c-4c63-8181-ef558200a5b3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
389,384351b6-db1e-400b-ac2a-07eae28d4e33,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
390,1dbd21b3-e3e2-4e30-85c1-258fbe5f9947,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
391,2a416b03-318d-4928-9ad7-20da2d5b70de,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue'), (6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
392,c6c2327a-fa4b-41ea-be54-c5192f0664e7,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (3, 'red'), (1, 'red'), (3, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
393,7692af6c-50de-4fb5-b3cd-35745d07bb42,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
394,823965ef-63d6-4238-8399-66eede04fba2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
395,25adea45-4b8f-4e0d-9afc-fc64da6e66d3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
396,e3e8ca44-f0a7-45f8-834c-e26aa96bce70,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
397,712ecc71-24ee-417c-8267-bfacf4466762,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
398,ec005848-3bd7-422f-b599-e64dacffd461,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
399,246b2961-2cd4-4801-bca1-2621aa4619c2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
400,2bfb3046-4804-4d5b-8fcb-ddbbbe7b1a11,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (3, 'green'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
401,91ee1609-952d-4f10-8382-2fab6532cc52,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
402,0a035019-a3c9-4412-ba60-df14b0cf19b2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
403,c509d298-547d-477e-b8af-e5e57ad68bba,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
404,7a3c0250-c651-4401-a878-5fd5e9475496,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
405,117597f6-7ff6-4689-89fb-f23ef4d85f39,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue'), (2, 'blue'), (7, 'blue')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
406,4fbd9fed-c1c6-4f71-b890-00ad33330f18,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
407,aca64f66-ad0e-49b8-a29a-19c864f7ea52,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
408,a2e767f7-3361-4616-b18a-4be533e3f2df,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
409,0c113ed7-d775-462c-a69d-9dce6e874bc2,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
410,f84280e0-6fbf-4327-823b-123e4a67cbeb,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
411,beb34144-bf1e-47ce-be0c-d45f583fa088,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
412,fe7df5f0-744d-49cd-921d-007735f6567b,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
413,510f46b4-a82c-4df8-9a18-38e1b1b8a74f,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (3, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
414,07f455cb-73d5-4df3-b187-f6a157ff8323,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (1, 'red')]"
415,253fb21c-d046-41df-93c6-0d29fce89048,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (3, 'red'), (1, 'red'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
416,73e8b4ac-eb88-408a-b48d-40d2217da21a,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
417,9f57db4f-4413-4c40-99a5-adf7fd7fbdd3,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (6, 'blue'), (2, 'blue'), (6, 'blue'), (1, 'red'), (7, 'blue'), (6, 'blue'), (3, 'blue'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (1, 'red')]"
418,77233c76-bdae-49a4-bc36-66aafac55868,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
419,b9b14e2e-41c1-4536-914a-71383db377fd,Graph with 8 nodes and 12 edges,0.3333333333333333,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (1, 'red')]"
