,ID,graph,fitness,moves,ring_positions
852,28e1ce8c-6d09-410e-a71f-5826fd1d07f9,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (2, 'red')]"
853,69e5df20-174d-4b13-b321-934ebac370c9,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (5, 'green'), (2, 'blue')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
854,e8eff1c8-9b6b-432b-89b0-4133940ff197,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
855,0176a812-3296-4032-a1c6-dd8074917c77,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
856,94e8cded-7ebc-45ed-a6ca-0204ef2ce455,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (5, 'green'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
857,a6fdeb28-4092-4219-96ce-e8973c682b98,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
858,c63d39e5-7bee-4729-bfbc-fadcc7386c2b,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
859,cd216518-f968-41b8-a745-af18c4315b83,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
860,7a225d67-0d4e-4ae9-ba33-84061bf97795,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
861,649fd871-53b4-4e3a-b04a-3bc30a429e28,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
862,15da04ed-7f83-483e-8195-a3525df12cde,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (2, 'blue'), (0, 'red')]"
863,c82a573b-4338-4aae-9443-626402920679,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
864,7732d9e7-4064-4cf2-8d69-b55d130ad54e,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (7, 'blue'), (0, 'yellow')]","[(0, 'yellow'), (5, 'green'), (7, 'blue'), (1, 'red')]"
865,6d35ea53-ca46-42c9-bf89-5b4203e3ddb7,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
866,324004b7-5dcc-48d9-bb07-9677012ddc66,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
867,b3046ffd-7c9d-45f6-b7f9-c1d3e5c07be6,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
868,7f5c6d93-23fb-486e-916e-1266b53c04d2,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (7, 'blue'), (3, 'blue'), (2, 'yellow')]","[(2, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
869,7848d20e-5550-489b-94ca-d07bebc4ba32,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
870,c3347c03-36c9-4009-b02c-eba1f6da4186,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (7, 'green'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
871,7a66f406-2c99-404f-804a-cc5070ae6780,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
872,505afb8d-7b15-4b75-b2ef-2eb60bc4aded,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (5, 'green'), (3, 'blue')]","[(4, 'yellow'), (5, 'green'), (3, 'blue'), (0, 'red')]"
873,a64f60a8-df4b-445c-99d5-8283889563ec,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
874,100796a8-c502-4a52-9bed-277551e77b66,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (2, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
875,3adf8f06-02b7-4c32-9356-e4d6187cf97a,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
876,9d7a01e7-55a2-484b-a944-c5e678c40ed2,Graph with 8 nodes and 12 edges,0.25,"[(3, 'blue'), (6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
877,1f9444c1-b913-45cb-99fc-1e1a3807f0d1,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (7, 'yellow'), (4, 'yellow')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
878,2d383372-d44a-45cd-99e5-b0b306a1540d,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
879,7d3b2da5-3455-4eb4-aa55-8836e9f14371,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
880,4177a8db-b569-42f2-acf7-c2170768097e,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
881,91585530-3386-49bb-957e-61010f77bc28,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
882,7a3f2cd1-f9d9-48b9-8246-c18ce51bbe80,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
883,28ed8c6c-3714-4115-be97-34ddffa5e49d,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
884,370494a3-fe16-4d3f-bb77-3d53c036d4bc,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
885,b86ba732-be3e-485d-b8ae-a46c46621795,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
886,583f2131-4003-4dfb-b901-738b84dd5869,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
887,8469f02f-e10c-4b13-9ddb-179b09c5cbba,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (2, 'blue'), (7, 'yellow'), (4, 'yellow'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
888,f3f28679-c423-4a8e-9096-ef9253416814,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (1, 'green'), (6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
889,71f2c114-d985-427a-8f18-25f35ddd2c40,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
890,b1bfe8e5-419b-4ea2-8776-429faa0e7fa9,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
891,855d936a-d718-467e-8b54-f9ccd93be7f9,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'blue'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (3, 'blue'), (1, 'red')]"
892,a25de26a-2e16-4cb7-9764-a908c12c34ee,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'green'), (5, 'green')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
893,754d4bf3-9275-4e96-af71-00abde061d50,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
894,f15eaa21-6179-44c3-95a4-cc670cd90b73,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (2, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
895,f4e06ed3-0027-494b-b7f5-6521f06055d6,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
896,78fed541-39f4-4e0d-80ac-fc98309ae4a7,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (6, 'blue'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
897,f71f4e09-a8b1-4955-822a-6130b41af232,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
898,59603701-f2e8-4701-aa03-54ca6d1deecf,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
899,364f4183-e031-4ce9-bd9e-34d383eb3512,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue'), (2, 'blue'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
900,a644fb05-2238-4ac4-b9f4-206c0612a39b,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue')]","[(4, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
901,254592ee-2f41-4ed9-80f0-09d145f5572b,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
902,ebe8b7df-553b-4c33-bb3b-131d86a4bc80,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (6, 'blue')]","[(4, 'yellow'), (1, 'green'), (6, 'blue'), (0, 'red')]"
903,35b2c9ad-2a8a-46d6-9b78-80cb5ca1bcbf,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
904,40073df6-41c8-465b-bf37-91df3fedaded,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue'), (3, 'blue'), (2, 'blue'), (6, 'blue'), (2, 'blue')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
905,919fa5a3-26bc-49f1-8a15-6fc3d651ac41,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (5, 'green'), (1, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
906,e31236ff-c4c3-452b-8d08-321019f4f467,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
907,45006ff2-a3d9-4360-ba53-ca5daa0fddd2,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
908,df63591c-cd85-4ed3-8828-0011c8f7dcb2,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
909,d3577a64-745d-4188-b18f-3ee31e12e7a9,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (5, 'green'), (1, 'red'), (2, 'blue'), (6, 'blue'), (0, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (0, 'red')]"
910,70081a11-06d9-44bd-b307-29e1fa2e9fa0,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'blue'), (6, 'blue'), (5, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (0, 'red')]"
911,94098863-3644-4bd1-af6a-bb89203b9362,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
912,ffa37db8-229d-4624-85b7-aa81eacf02f5,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
913,51e52f36-e1ee-4b09-abe8-3b3f4ab6a26b,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
914,243a5107-1a5e-493e-8c86-3926ae20a129,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (0, 'red')]"
915,282f4a17-7f5a-4d98-b209-a6660a2d97e2,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (3, 'blue'), (2, 'blue'), (5, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
916,36153e41-5f05-4946-aaeb-89be0243e203,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'green'), (5, 'green'), (1, 'red'), (3, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (3, 'red')]"
917,7363b157-10a0-4a63-8a38-da06a6969869,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
918,057f2f1c-984c-489a-8358-76badb08a60e,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
919,c79d8460-62a1-48d0-92d7-c0ea3509ef2e,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
920,63a58c93-e40f-4537-b34e-fa700ec63cbf,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
921,6d73ae9c-150b-46f1-ba37-3d610f5e76c6,Graph with 8 nodes and 12 edges,0.25,"[(7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
922,45db6094-b9f9-4c45-8879-5de442d20934,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (1, 'red'), (0, 'red'), (5, 'green'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
923,b74d56e5-cb7c-4a96-b04e-2a7efadb43b3,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (6, 'blue'), (2, 'red')]"
924,3c165fc6-c86b-42c1-95d0-9f4a17dc6345,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (5, 'green'), (1, 'green'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
925,fffacb7c-3c47-4711-9df7-5371065de6cb,Graph with 8 nodes and 12 edges,0.25,"[(3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
926,2c8ebd8a-aa9e-4daf-8e7b-ee7b114102ac,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
927,5cb69e5b-e7d0-4bae-952d-2fc076c25fb2,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (6, 'blue'), (7, 'green'), (2, 'red')]","[(4, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
928,f49b9779-6b53-48af-958f-3a242847a3d6,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (2, 'red')]","[(4, 'yellow'), (5, 'green'), (7, 'blue'), (2, 'red')]"
929,027f1029-58ee-4244-a571-9a5bd7c17e62,Graph with 8 nodes and 12 edges,0.25,"[(6, 'blue'), (7, 'green'), (5, 'green'), (1, 'green'), (7, 'blue')]","[(4, 'yellow'), (1, 'green'), (7, 'blue'), (0, 'red')]"
930,1ab6c9c4-f283-47e6-9d83-1a2de69a9b52,Graph with 8 nodes and 12 edges,0.25,"[(7, 'green'), (1, 'green'), (3, 'green'), (7, 'green')]","[(4, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
931,226181ad-8e40-4331-b81b-81056cc302d4,Graph with 8 nodes and 12 edges,0.25,"[(6, 'yellow'), (4, 'yellow'), (5, 'green'), (1, 'green')]","[(4, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
932,e1738559-129b-4500-8f95-63d8e3e84ca2,Graph with 8 nodes and 12 edges,0.25,"[(5, 'green'), (7, 'blue'), (1, 'red'), (6, 'blue'), (2, 'red'), (3, 'green')]","[(4, 'yellow'), (3, 'green'), (6, 'blue'), (2, 'red')]"
933,6cca9abf-3d67-4f07-877a-a05df82e9c22,Graph with 8 nodes and 12 edges,0.2,"[(3, 'green'), (6, 'yellow')]","[(6, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
934,af33bd6f-f671-4d24-b0f9-fe0ff0043986,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (3, 'blue'), (7, 'yellow')]","[(7, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
935,10ada9d7-4784-4b66-bc07-0c028cddd9ef,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (3, 'blue'), (5, 'yellow')]","[(5, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
936,806ed9d0-8380-4bb4-9b21-16f0b9c20cc6,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
937,631891fc-2391-443f-91db-885df66ad1d2,Graph with 8 nodes and 12 edges,0.2,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (0, 'yellow')]","[(0, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
938,541dc840-3233-4b30-aa99-70a2d0f42d7e,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (3, 'blue'), (6, 'blue'), (3, 'blue'), (5, 'yellow')]","[(5, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
939,48b6887b-c1d9-4659-bb62-b8010a1b6e88,Graph with 8 nodes and 12 edges,0.2,"[(3, 'blue'), (7, 'blue'), (6, 'blue'), (2, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
940,ef986daa-54e4-45b3-9704-9cbd2165a118,Graph with 8 nodes and 12 edges,0.2,"[(7, 'green'), (3, 'green'), (5, 'yellow')]","[(5, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
941,14b87bf3-45c9-49b3-82e5-f49c4c59b2b7,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (6, 'yellow'), (3, 'green')]","[(6, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
942,518abcc4-870f-4d25-a3c8-fc0960491414,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (7, 'yellow')]","[(7, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
943,b1922986-e0a2-4c6e-8756-5851d62f80f8,Graph with 8 nodes and 12 edges,0.2,"[(6, 'blue'), (7, 'blue'), (6, 'blue'), (7, 'green'), (2, 'red'), (0, 'yellow')]","[(0, 'yellow'), (7, 'green'), (6, 'blue'), (2, 'red')]"
944,47674cf3-92e5-4b2a-8c62-5630c2623a4e,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (5, 'yellow')]","[(5, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
945,24054607-022a-450b-aeb6-f78d21292c47,Graph with 8 nodes and 12 edges,0.2,"[(3, 'green'), (6, 'yellow'), (5, 'red')]","[(6, 'yellow'), (3, 'green'), (2, 'blue'), (5, 'red')]"
946,91e6e9a3-ff1d-492f-8adf-e1819952eec8,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (7, 'yellow'), (6, 'yellow'), (7, 'green')]","[(6, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
947,cc96a5ff-6820-4e4b-9275-a9b684ac15be,Graph with 8 nodes and 12 edges,0.2,"[(3, 'blue'), (5, 'yellow'), (6, 'red')]","[(5, 'yellow'), (1, 'green'), (3, 'blue'), (6, 'red')]"
948,d3aec23f-e7d7-4298-b557-586870d39a2e,Graph with 8 nodes and 12 edges,0.2,"[(3, 'blue'), (5, 'yellow')]","[(5, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
949,88ff1f4e-a6a6-421a-a91a-84b6e6f80957,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (7, 'yellow')]","[(7, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
950,e2defb6e-098c-4276-8cae-5d5de175a928,Graph with 8 nodes and 12 edges,0.2,"[(3, 'green'), (5, 'yellow')]","[(5, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
951,169fd3c1-1a65-4537-a821-e4f84396457a,Graph with 8 nodes and 12 edges,0.2,"[(5, 'green'), (7, 'blue'), (6, 'blue'), (7, 'blue'), (3, 'red'), (6, 'yellow')]","[(6, 'yellow'), (5, 'green'), (7, 'blue'), (3, 'red')]"
952,164b324a-dcbb-4750-a643-5b4f473b859c,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (7, 'yellow'), (5, 'yellow')]","[(5, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
953,975007cb-59ca-4f0a-a68e-e5fa6d88af5b,Graph with 8 nodes and 12 edges,0.2,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (5, 'yellow')]","[(5, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
954,1ccb9ea6-7399-4893-ac9f-a3825b239b00,Graph with 8 nodes and 12 edges,0.2,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (1, 'yellow')]","[(1, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
955,4082f580-1921-45f4-bffc-f845f3abd03f,Graph with 8 nodes and 12 edges,0.2,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (2, 'red'), (3, 'red'), (1, 'yellow')]","[(1, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
956,68a82f20-e2cd-4b81-8bd1-cf8df4676d5a,Graph with 8 nodes and 12 edges,0.2,"[(7, 'green'), (1, 'green'), (6, 'yellow')]","[(6, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
957,8d1413b2-c495-4482-b837-920e2f6fdaaf,Graph with 8 nodes and 12 edges,0.2,"[(6, 'blue'), (3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
958,fb98577a-758e-46b9-bb87-eecf48031944,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (3, 'blue'), (5, 'yellow'), (4, 'red'), (6, 'blue'), (0, 'green')]","[(5, 'yellow'), (0, 'green'), (6, 'blue'), (4, 'red')]"
959,91b25f8b-7fce-4113-a25e-c91539255095,Graph with 8 nodes and 12 edges,0.2,"[(6, 'yellow'), (7, 'green')]","[(6, 'yellow'), (7, 'green'), (2, 'blue'), (0, 'red')]"
960,44488b7f-0cee-467c-b01d-92b7123e1f61,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (2, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
961,dc5e9fc9-c9f4-4a11-b404-de630eaaacea,Graph with 8 nodes and 12 edges,0.2,"[(5, 'green'), (3, 'green'), (7, 'yellow')]","[(7, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
962,f20399c6-44b7-4779-9fbe-f90b134391d6,Graph with 8 nodes and 12 edges,0.2,"[(7, 'blue'), (6, 'blue'), (2, 'blue'), (5, 'yellow')]","[(5, 'yellow'), (1, 'green'), (2, 'blue'), (0, 'red')]"
963,676d4d26-751f-40a4-9602-f4d5cb06711c,Graph with 8 nodes and 12 edges,0.2,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (1, 'yellow')]","[(1, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
964,03a302c2-164e-4285-b541-dc7c61f998d5,Graph with 8 nodes and 12 edges,0.2,"[(3, 'green'), (7, 'yellow')]","[(7, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
965,6d14f060-56ae-4967-8cc7-c7cd2d57b9c1,Graph with 8 nodes and 12 edges,0.2,"[(6, 'blue'), (7, 'green'), (1, 'red'), (3, 'red'), (5, 'yellow')]","[(5, 'yellow'), (7, 'green'), (6, 'blue'), (3, 'red')]"
966,66fc94ee-5f1a-4548-9582-81af1a9a9f3a,Graph with 8 nodes and 12 edges,0.2,"[(7, 'green'), (3, 'green'), (5, 'yellow')]","[(5, 'yellow'), (3, 'green'), (2, 'blue'), (0, 'red')]"
967,3701c61e-70f8-4b7a-9e39-d95eab2a58eb,Graph with 8 nodes and 12 edges,0.2,"[(3, 'blue'), (6, 'yellow')]","[(6, 'yellow'), (1, 'green'), (3, 'blue'), (0, 'red')]"
968,d6e9e7d8-61e4-4b9d-b5c0-0a0a999b1f33,Graph with 8 nodes and 12 edges,0.2,"[(3, 'blue'), (7, 'yellow'), (4, 'red'), (6, 'red'), (4, 'red')]","[(7, 'yellow'), (1, 'green'), (3, 'blue'), (4, 'red')]"
